1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00 1.140369156433779230e+00
1.156223304496095450e+00 1.156832383492277128e+00 1.157486522437811916e+00 1.158190661443611713e+00 1.158950464168057026e+00 1.159772451711619246e+00 1.160664166747321868e+00 1.161634376024155202e+00 1.162693321946353331e+00 1.163853037433211890e+00 1.165127743093047341e+00 1.166026883720152618e+00 1.166963037054635555e+00 1.167962361224493595e+00 1.169031044349417847e+00 1.170176073779506387e+00 1.171405365245162367e+00 1.172727917267063491e+00 1.174153996671051248e+00 1.175695362626347329e+00 1.177289961342192326e+00 1.178066746606135640e+00 1.178875104913534200e+00 1.179716928537849485e+00 1.180594259898402498e+00 1.181509306441601348e+00 1.182464457298458615e+00 1.183462301967432628e+00 1.184505651311900998e+00 1.185597561209240647e+00 1.186741359245108374e+00 1.187851254506220977e+00 1.189003757121119831e+00 1.190210200998048862e+00 1.191474309450996083e+00 1.192800146445697651e+00 1.194192155597883609e+00 1.195655204559788132e+00 1.197194635671439356e+00 1.198816323918131532e+00 1.200516634907188962e+00 1.202023007207902117e+00 1.203605345979605445e+00 1.205269458343988243e+00 1.207021751246365016e+00 1.208869310116684304e+00 1.210819990127139700e+00 1.212882522445047906e+00 1.215066638412508171e+00 1.217383215253239559e+00 1.219837822537024330e+00 1.222407177879883955e+00 1.225135372432186287e+00 1.228036868443510121e+00 1.231127876819831046e+00 1.234426622654869243e+00 1.237953659657917704e+00 1.241732244138957775e+00 1.245788781916524091e+00 1.250153365006473560e+00 1.254860419491584667e+00 1.255178895462043975e+00 1.255461724889006092e+00 1.255741187016563565e+00 1.256017053233329017e+00 1.256289083895052006e+00 1.256557027765249357e+00 1.256820621424425521e+00 1.257079588645907853e+00 1.257333639736199160e+00 1.257655137708033832e+00 1.258552290297866971e+00 1.259462505147721068e+00 1.260386041751707209e+00 1.261323165080151298e+00 1.262274145620196908e+00 1.263239259405144033e+00 1.264218788030770479e+00 1.265213018656660360e+00 1.266222243990313689e+00 1.267246762251533543e+00 1.260801916271877543e+00 1.254426856343874519e+00 1.248481516489430954e+00 1.242929223689646978e+00 1.237737092982428511e+00 1.232875569897997625e+00 1.228318035913763095e+00 1.224040467218477257e+00 1.220021138724940890e+00 1.215609004167340634e+00 1.204451378378342152e+00 1.195527091033431022e+00 1.188281933774364862e+00 1.182323033522968192e+00 1.177365684823227454e+00 1.173942069922510711e+00 1.170960885591069589e+00 1.168343291539918560e+00 1.166033066721404055e+00 1.163984409253457475e+00 1.151021781865810389e+00 1.137867837420529993e+00 1.125610218788867245e+00 1.114181055766215955e+00 1.104128967149246909e+00 1.099225005421885726e+00 1.094042591005979226e+00 1.088562989836454609e+00 1.082765936317185762e+00 1.076692981963028650e+00 1.072542038982457369e+00 1.068206577612647479e+00 1.063676651365552450e+00 1.058941659365763899e+00 1.053990294899825431e+00 1.049690623671731160e+00 1.045235811182606334e+00 1.040565451978926248e+00 1.035666446762369963e+00 1.030524712893930106e+00 1.027817191939918384e+00 1.025438534343590113e+00 1.022981311869242349e+00 1.020441998310712695e+00 1.017819615206564610e+00 1.015146023358373117e+00 1.012379040757469539e+00 1.009514202120185944e+00 1.006546770436485216e+00 1.003471716821511706e+00 1.002094234384746763e+00 1.000715096745185662e+00 9.993081941195154361e-01 9.978726802013041519e-01 9.964076739625734591e-01 9.948151838732173236e-01 9.931774405648693405e-01 9.915033547404618064e-01 9.897917474485352640e-01 9.880364925896408801e-01 9.861982488021805437e-01 9.843156324774984256e-01 9.823870334424883444e-01 9.804107633241909703e-01 9.784107788970481945e-01 9.774045758408368423e-01 9.764044968822728210e-01 9.754122577175027287e-01 9.744297563430088793e-01 9.734590924465539308e-01 9.724812539983888060e-01 9.715000867644597582e-01 9.705169280751195782e-01 9.695324002949460285e-01 9.685471864432733113e-01 9.685987608761457146e-01 9.688888023614069533e-01 9.692633620799359084e-01 9.697293772325039640e-01 9.703937400031356075e-01 9.726227177744429797e-01 9.749500300132701858e-01 9.773797142043435526e-01 9.799159980778241463e-01 9.825633100447658252e-01 9.825700765326336183e-01 9.825804300932653446e-01 9.826475531920496609e-01 9.827760729971022347e-01 9.829709996537212557e-01 9.876655676161575359e-01 9.931182596622464276e-01 9.988691778208231842e-01 1.004935036180157670e+00 1.010773529484627620e+00 1.011899158055981074e+00 1.013111844010241347e+00 1.014416810769552590e+00 1.015819633008304468e+00 1.017552589624046488e+00 1.029981188358357169e+00 1.042767910354615024e+00 1.055924184188643533e+00 1.069461871343344361e+00 1.083393285519727467e+00 1.099974449655337194e+00 1.117433156858565590e+00 1.135672716071659760e+00 1.154732522667990091e+00 1.174654349274312448e+00 1.183146598393604920e+00 1.190586871152126358e+00 1.199184111809405096e+00 1.209168290531685175e+00 1.220827484356895143e+00 1.234526129795303850e+00 1.250730267960860953e+00 1.270043001571343311e+00 1.293255145034023057e+00 1.321418947909690278e+00 1.330680874792800727e+00 1.340116101978986229e+00 1.350270792128374309e+00 1.361219996868789250e+00 1.373048815655960153e+00 1.385854054310897698e+00 1.399746211963533771e+00 1.414851872877885164e+00 1.431316600267846573e+00 1.449041415047374270e+00 1.465849005663184101e+00 1.484194254595458284e+00 1.504275339634481012e+00 1.526323766084753508e+00 1.550611363177095026e+00 1.577459061603771584e+00 1.607247990982489716e+00 1.640433626873570194e+00 1.677563986024658949e+00 1.719303252610367094e+00 1.734939668045140548e+00 1.749093294556699707e+00 1.763758388822447509e+00 1.778959894793942009e+00 1.794724295797500258e+00 1.811079729957310924e+00 1.828056115843080809e+00 1.845685289390582628e+00 1.864001153265961497e+00 1.883649582112435716e+00 1.914903319780174806e+00 1.948295858419636595e+00 1.984030197086001035e+00 2.022334172094048199e+00 2.063464208133209965e+00 2.107709748753495482e+00 2.155398510758453678e+00 2.206902742609896606e+00 2.262646712522434100e+00 2.323115710690283553e+00 2.352764845052213616e+00 2.379321091876779981e+00 2.406863319214521013e+00 2.435442559344491720e+00 2.465113235656515300e+00 2.495933438665807635e+00 2.527965228709954104e+00 2.561274968325450985e+00 2.595933687685790581e+00 2.631805724374427502e+00 2.653899911240467979e+00 2.676570144916187832e+00 2.699837589159815643e+00 2.723724408990901402e+00 2.748253828704224411e+00 2.773450193869232194e+00 2.799339037632361915e+00 2.825947151668369628e+00 2.853302662158537117e+00 2.881435111208640265e+00 2.894984129301125808e+00 2.906040909062972855e+00 2.917234891350703130e+00 2.928568603234435130e+00 2.940044633404948371e+00 2.951665634043163067e+00 2.963434322757488637e+00 2.975353484591908959e+00 2.987425974107817517e+00 2.999654717542748372e+00 2.991643882085496031e+00 2.983042750398251286e+00 2.974441618711006541e+00 2.965840487023761796e+00 2.957239355336517939e+00 2.948638223649274082e+00 2.940037091962029336e+00 2.931435960274785479e+00 2.922834828587540734e+00 2.917819700761721258e+00 2.948809449535954030e+00 2.980748908893899873e+00 3.013679115723466140e+00 3.047643392992320344e+00 3.082687505943382256e+00 3.118859830964223256e+00 3.156211538324298793e+00 3.194796790102348183e+00 3.234672954770202224e+00 3.275900840060913310e+00 3.113137996237773208e+00 2.955460047537465496e+00 2.815957563476993997e+00 2.691940774610268150e+00 2.581199679316990458e+00 2.481904900624280152e+00 2.392531647476144663e+00 2.311800825747769572e+00 2.238633016822381805e+00 2.174817371717879588e+00 2.166024172810729898e+00 2.157342617477072011e+00 2.148770823695691057e+00 2.140306948936383957e+00 2.131949189169734638e+00 2.123695777905734161e+00 2.115544985260296329e+00 2.107495117048737931e+00 2.099544513905349241e+00 2.091691550428183444e+00 1.987607028306159762e+00 1.885347125396475310e+00 1.795781105137605582e+00 1.717004837078621948e+00 1.647451279821588788e+00 1.585821987955776446e+00 1.531034240267164170e+00 1.482179858743685630e+00 1.438492864253570147e+00 1.399397903655845488e+00 1.372614356781731715e+00 1.345514086294178790e+00 1.318092905675847692e+00 1.290346562783018181e+00 1.262270738637608636e+00 1.233861046193515332e+00 1.205113029076652742e+00 1.176022160298056951e+00 1.146583840939395138e+00 1.116793398810212778e+00 1.107812907071566544e+00 1.102694878298992265e+00 1.097576849526418208e+00 1.092458820753843929e+00 1.087340791981269872e+00 1.082222763208695815e+00 1.077104734436121536e+00 1.071986705663547479e+00 1.066868676890973200e+00 1.061750648118399143e+00 1.056134879510613134e+00 1.050433962041830371e+00 1.044663966415256606e+00 1.038823933512442732e+00 1.032912888321054101e+00 1.026929839624769469e+00 1.020873779686179983e+00 1.014743683922512130e+00 1.008538510573988578e+00 1.002792116503223863e+00 1.002792116503223863e+00 1.002792116503223863e+00 1.002792116503223863e+00 1.002792116503223863e+00 1.002792116503223863e+00 1.002792116503223863e+00 1.002792116503223863e+00 1.002792116503223863e+00 1.002792116503223863e+00 1.002792116503223863e+00 1.017853249315388453e+00 1.034181960252887666e+00 1.050510671190386436e+00 1.066839382127885427e+00 1.083168093065384419e+00 1.099496804002883410e+00 1.115825514940382401e+00 1.132154225877881393e+00 1.148482936815380384e+00 1.164568375183556048e+00 1.175151798939342518e+00 1.185735222695128988e+00 1.196318646450915457e+00 1.206902070206701927e+00 1.217485493962488619e+00 1.228068917718275088e+00 1.238652341474061558e+00 1.249235765229848028e+00 1.259819188985634497e+00 1.270402612741421189e+00 1.303118488616438642e+00 1.340132912432362211e+00 1.378567771761576077e+00 1.418485886923384953e+00 1.459953416018191286e+00 1.503040065156127092e+00 1.547819314106294808e+00 1.594368658663365412e+00 1.642769871151666727e+00
